  6.92551e-19  6.81544e-19  6.66760e-19  6.48544e-19  6.27370e-19  6.03785e-19
  5.78369e-19  5.51691e-19  5.24267e-19  4.96539e-19  4.68866e-19  4.41534e-19
  4.14768e-19  3.88739e-19  3.63576e-19  3.39376e-19  3.16207e-19  2.94069e-19
  2.72963e-19  2.52889e-19  2.33846e-19  2.15834e-19  1.98855e-19  1.82906e-19
  1.67990e-19  1.54105e-19  1.41251e-19
  1.24602e-21  1.11701e-21  1.00075e-21  8.96294e-22  8.02700e-22  7.19032e-22
  6.44402e-22  5.77979e-22  5.18998e-22  4.66761e-22  4.20637e-22  3.80063e-22
  3.44535e-22  3.13611e-22  2.86903e-22  2.64077e-22  2.44927e-22  2.30663e-22
  2.35953e-22  3.50314e-22  9.03869e-22  2.67355e-21  6.86545e-21  1.46831e-20
  2.67116e-20  4.25879e-20  6.11363e-20  8.08159e-20  1.00173e-19  1.18072e-19
  1.33782e-19  1.46949e-19  1.57486e-19  1.65506e-19  1.71219e-19  1.74859e-19
  1.76636e-19  1.76722e-19  1.75291e-19  1.72522e-19  1.68603e-19  1.63536e-19
  1.57321e-19  1.49956e-19  1.41442e-19  1.31780e-19  1.20968e-19  1.09008e-19
  9.58988e-20  8.16408e-20  6.62338e-20
      0.00000  6.70677e-21  6.09441e-21  5.51703e-21  4.97946e-21  4.48379e-21
  4.03020e-21  3.61760e-21  3.24407e-21  2.90724e-21  2.60448e-21  2.33309e-21
  2.09043e-21  1.87396e-21  1.68130e-21  1.51024e-21  1.35888e-21  1.22650e-21
  1.11896e-21  1.06896e-21  1.18901e-21  1.76036e-21  3.29580e-21  6.46009e-21
  1.18194e-20  1.95645e-20  2.93939e-20  4.06101e-20  5.23240e-20  6.36751e-20
  7.39947e-20  8.28643e-20  9.00959e-20  9.56724e-20  9.96869e-20  1.02288e-19
  1.03638e-19  1.03892e-19  1.03200e-19  1.01697e-19  9.95140e-20  9.66505e-20
  9.31065e-20  8.88820e-20  8.39771e-20  7.83916e-20  7.21256e-20  6.51792e-20
  5.75523e-20  4.92449e-20  4.02570e-20
      0.00000      0.00000  1.48052e-20  1.34591e-20  1.21872e-20  1.10012e-20
  9.90632e-21  8.90338e-21  7.99026e-21  7.16293e-21  6.41622e-21  5.74441e-21
  5.14157e-21  4.60183e-21  4.11959e-21  3.68953e-21  3.30675e-21  2.96673e-21
  2.66538e-21  2.39902e-21  2.16433e-21  1.95839e-21  1.77859e-21  1.62266e-21
  1.48859e-21  1.37464e-21  1.27933e-21  1.20134e-21  1.13958e-21  1.09309e-21
  1.06108e-21  1.04287e-21  1.03795e-21  1.04587e-21  1.06636e-21  1.09927e-21
  1.14458e-21  1.20247e-21  1.27326e-21  1.35750e-21  1.45592e-21  1.56853e-21
  1.69534e-21  1.83633e-21  1.99151e-21  2.16089e-21  2.34445e-21  2.54220e-21
  2.75414e-21  2.98027e-21  3.22059e-21

F*****
  1.78096e-25  2.02138e-25  2.29483e-25  2.60577e-25  2.95917e-25  3.36056e-25
  3.81601e-25  4.33206e-25  4.91577e-25  5.57452e-25  6.31605e-25  7.14827e-25
  8.07925e-25  9.11721e-25  1.02704e-24  1.15477e-24  1.29580e-24  1.45116e-24
  1.62194e-24  1.80946e-24  2.01521e-24  2.24098e-24  2.48886e-24  2.76133e-24
  3.06128e-24  3.39208e-24  3.75762e-24  4.16233e-24  4.61130e-24  5.11027e-24
  5.66582e-24  6.28516e-24  6.97641e-24  7.74882e-24  8.61282e-24  9.57993e-24
  1.06630e-23  1.18766e-23  1.32368e-23  1.47618e-23  1.64720e-23  1.83674e-23
  2.04479e-23  2.27135e-23  2.51643e-23  2.78002e-23  3.06213e-23  3.36275e-23
  3.68189e-23  4.01954e-23  4.37571e-23
  6.89322e-25  7.81621e-25  8.86585e-25  1.00597e-24  1.14177e-24  1.29622e-24
  1.47184e-24  1.67145e-24  1.89818e-24  2.15544e-24  2.44695e-24  2.77669e-24
  3.14885e-24  3.56781e-24  4.03804e-24  4.56412e-24  5.15070e-24  5.80249e-24
  6.52443e-24  7.32164e-24  8.19987e-24  9.16535e-24  1.02255e-23  1.13887e-23
  1.26650e-23  1.40663e-23  1.56066e-23  1.73022e-23  1.91720e-23  2.12382e-23
  2.35256e-23  2.60630e-23  2.88829e-23  3.20224e-23  3.55223e-23  3.94285e-23
  4.37931e-23  4.86751e-23  5.41398e-23  6.02597e-23  6.71166e-23  7.47106e-23
  8.30414e-23  9.21093e-23  1.01914e-22  1.12456e-22  1.23735e-22  1.35751e-22
  1.48504e-22  1.61994e-22  1.76220e-22
  1.51261e-24  1.71352e-24  1.94186e-24  2.20144e-24  2.49662e-24  2.83233e-24
  3.21417e-24  3.64849e-24  4.14243e-24  4.70399e-24  5.34208e-24  6.06652e-24
  6.88806e-24  7.81826e-24  8.86943e-24  1.00545e-23  1.13867e-23  1.28798e-23
  1.45477e-23  1.64043e-23  1.84643e-23  2.07426e-23  2.32556e-23  2.60210e-23
  2.90593e-23  3.23940e-23  3.60526e-23  4.00681e-23  4.44788e-23  4.93300e-23
  5.46746e-23  6.05738e-23  6.70982e-23  7.43280e-23  8.23549e-23  9.12832e-23
  1.01230e-22  1.12324e-22  1.24713e-22  1.38564e-22  1.54061e-22  1.71207e-22
  1.90000e-22  2.10441e-22  2.32529e-22  2.56265e-22  2.81649e-22  3.08680e-22
  3.37359e-22  3.67686e-22  3.99660e-22
  2.65426e-24  3.00517e-24  3.40377e-24  3.85672e-24  4.37159e-24  4.95699e-24
  5.62274e-24  6.37996e-24  7.24126e-24  8.22086e-24  9.33474e-24  1.06008e-23
  1.20387e-23  1.36702e-23  1.55189e-23  1.76098e-23  1.99695e-23  2.26257e-23
  2.56066e-23  2.89412e-23  3.26588e-23  3.67892e-23  4.13637e-23  4.64147e-23
  5.19784e-23  5.80947e-23  6.48102e-23  7.21785e-23  8.02638e-23  8.91411e-23
  9.88990e-23  1.09641e-22  1.21489e-22  1.34581e-22  1.49076e-22  1.65156e-22
  1.83028e-22  2.02926e-22  2.25109e-22  2.49868e-22  2.77535e-22  3.08108e-22
  3.41588e-22  3.77975e-22  4.17268e-22  4.59469e-22  5.04577e-22  5.52590e-22
  6.03512e-22  6.57339e-22  7.14074e-22
  4.10547e-24  4.64612e-24  5.25999e-24  5.95728e-24  6.74958e-24  7.65013e-24
  8.67403e-24  9.83840e-24  1.11627e-23  1.26691e-23  1.43824e-23  1.63307e-23
  1.85453e-23  2.10609e-23  2.39159e-23  2.71516e-23  3.08127e-23  3.49462e-23
  3.96012e-23  4.48283e-23  5.06788e-23  5.72053e-23  6.44608e-23  7.25009e-23
  8.13827e-23  9.11701e-23  1.01933e-22  1.13752e-22  1.26721e-22  1.40951e-22
  1.56573e-22  1.73740e-22  1.92634e-22  2.13464e-22  2.36475e-22  2.61943e-22
  2.90186e-22  3.21566e-22  3.56495e-22  3.95426e-22  4.38870e-22  4.86826e-22
  5.39295e-22  5.96277e-22  6.57771e-22  7.23778e-22  7.94297e-22  8.69329e-22
  9.48874e-22  1.03293e-21  1.12150e-21
  5.84571e-24  6.61202e-24  7.48165e-24  8.46891e-24  9.59015e-24  1.08640e-23
  1.23118e-23  1.39576e-23  1.58292e-23  1.79577e-23  2.03788e-23  2.31325e-23
  2.62643e-23  2.98248e-23  3.38705e-23  3.84637e-23  4.36724e-23  4.95699e-23
  5.62343e-23  6.37471e-23  7.21931e-23  8.16584e-23  9.22312e-23  1.04001e-22
  1.17058e-22  1.31500e-22  1.47428e-22  1.64956e-22  1.84213e-22  2.05349e-22
  2.28539e-22  2.53990e-22  2.81946e-22  3.12695e-22  3.46571e-22  3.83964e-22
  4.25321e-22  4.71149e-22  5.22032e-22  5.78629e-22  6.41682e-22  7.11193e-22
  7.87159e-22  8.69583e-22  9.58462e-22  1.05380e-21  1.15559e-21  1.26384e-21
  1.37855e-21  1.49971e-21  1.62733e-21
  7.91295e-24  8.94786e-24  1.01219e-23  1.14545e-23  1.29674e-23  1.46858e-23
  1.66384e-23  1.88577e-23  2.13808e-23  2.42501e-23  2.75136e-23  3.12255e-23
  3.54475e-23  4.02487e-23  4.57064e-23  5.19065e-23  5.89436e-23  6.69204e-23
  7.59475e-23  8.61417e-23  9.76251e-23  1.10524e-22  1.24965e-22  1.41081e-22
  1.59003e-22  1.78869e-22  2.00820e-22  2.25016e-22  2.51627e-22  2.80853e-22
  3.12924e-22  3.48113e-22  3.86741e-22  4.29185e-22  4.75890e-22  5.27373e-22
  5.84233e-22  6.47153e-22  7.16918e-22  7.94417e-22  8.80663e-22  9.75658e-22
  1.07940e-21  1.19189e-21  1.31313e-21  1.44312e-21  1.58185e-21  1.72933e-21
  1.88557e-21  2.05054e-21  2.22427e-21
  9.87830e-24  1.11431e-23  1.25736e-23  1.41925e-23  1.60250e-23  1.81004e-23
  2.04518e-23  2.31170e-23  2.61392e-23  2.95677e-23  3.34586e-23  3.78762e-23
  4.28936e-23  4.85944e-23  5.50735e-23  6.24397e-23  7.08162e-23  8.03431e-23
  9.11795e-23  1.03505e-22  1.17521e-22  1.33456e-22  1.51559e-22  1.72109e-22
  1.95407e-22  2.21779e-22  2.51568e-22  2.85135e-22  3.22852e-22  3.65098e-22
  4.12260e-22  4.64729e-22  5.22911e-22  5.87226e-22  6.58132e-22  7.36137e-22
  8.21817e-22  9.15846e-22  1.01901e-21  1.13225e-21  1.25666e-21  1.39224e-21
  1.53899e-21  1.69691e-21  1.86600e-21  2.04626e-21  2.23769e-21  2.44029e-21
  2.65406e-21  2.87900e-21  3.11511e-21
  1.24620e-23  1.40549e-23  1.58562e-23  1.78940e-23  2.02002e-23  2.28114e-23
  2.57690e-23  2.91204e-23  3.29198e-23  3.72287e-23  4.21177e-23  4.76669e-23
  5.39681e-23  6.11259e-23  6.92595e-23  7.85048e-23  8.90167e-23  1.00971e-22
  1.14568e-22  1.30034e-22  1.47625e-22  1.67626e-22  1.90360e-22  2.16182e-22
  2.45481e-22  2.78679e-22  3.16231e-22  3.58613e-22  4.06322e-22  4.59869e-22
  5.19772e-22  5.86563e-22  6.60775e-22  7.42973e-22  8.33738e-22  9.33724e-22
  1.04364e-21  1.16433e-21  1.29676e-21  1.44207e-21  1.60161e-21  1.77538e-21
  1.96338e-21  2.16561e-21  2.38207e-21  2.61276e-21  2.85769e-21  3.11684e-21
  3.39023e-21  3.67784e-21  3.97969e-21

Ne*****
  3.08531e-24  2.79990e-24  2.55255e-24  2.43158e-24  4.34199e-24  2.77187e-23
  1.81181e-22  8.29493e-22  2.76043e-21  7.11227e-21  1.49671e-20  2.68468e-20
  4.24517e-20  6.07652e-20  8.03518e-20  9.96313e-20  1.17217e-19  1.32155e-19
  1.43979e-19  1.52635e-19  1.58342e-19  1.61496e-19  1.62519e-19  1.61796e-19
  1.59647e-19  1.56333e-19  1.52075e-19  1.47064e-19  1.41469e-19  1.35437e-19
  1.29101e-19  1.22579e-19  1.15970e-19  1.09361e-19  1.02824e-19  9.64175e-20
  9.01879e-20  8.41716e-20  7.83954e-20  7.28783e-20  6.76324e-20  6.26577e-20
  5.79544e-20  5.35222e-20  4.93613e-20  4.54715e-20  4.18531e-20  3.85059e-20
  3.54299e-20  3.26251e-20  3.00916e-20
  2.66250e-23  2.62122e-23  2.82058e-23  3.43921e-23  5.73190e-23  1.91291e-22
  8.63716e-22  3.28743e-21  9.82966e-21  2.40094e-20  5.01445e-20  9.25686e-20
  1.54217e-19  2.35048e-19  3.31388e-19  4.36758e-19  5.43658e-19  6.45329e-19
  7.36926e-19  8.15792e-19  8.81136e-19  9.33447e-19  9.73718e-19  1.00294e-18
  1.02189e-18  1.03105e-18  1.03089e-18  1.02201e-18  1.00525e-18  9.81654e-19
  9.52344e-19  9.18455e-19  8.81065e-19  8.41164e-19  7.99633e-19  7.57229e-19
  7.14595e-19  6.72261e-19  6.30657e-19  5.90120e-19  5.50911e-19  5.13031e-19
  4.76480e-19  4.41257e-19  4.07363e-19  3.74797e-19  3.43559e-19  3.13651e-19
  2.85071e-19  2.57819e-19  2.31896e-19
  4.24320e-22  2.71862e-22  1.94636e-22  1.66914e-22  2.25084e-22  6.22144e-22
  2.17739e-21  6.59444e-21  1.64032e-20  3.43810e-20  6.25545e-20  1.01206e-19
  1.48440e-19  2.00628e-19  2.53434e-19  3.02845e-19  3.45822e-19  3.80562e-19
  4.06554e-19  4.24364e-19  4.35131e-19  4.40133e-19  4.40521e-19  4.37227e-19
  4.30944e-19  4.22178e-19  4.11298e-19  3.98631e-19  3.84489e-19  3.69172e-19
  3.52970e-19  3.36154e-19  3.18972e-19  3.01647e-19  2.84374e-19  2.67321e-19
  2.50626e-19  2.34403e-19  2.18740e-19  2.03703e-19  1.89340e-19  1.75650e-19
  1.62635e-19  1.50294e-19  1.38627e-19  1.27634e-19  1.17315e-19  1.07669e-19
  9.86979e-20  9.04006e-20  8.27772e-20
  5.84484e-20  1.63834e-20  5.90535e-21  2.79214e-21  2.18567e-21  3.24135e-21
  6.58034e-21  1.44534e-20  3.06745e-20  5.93735e-20  1.03337e-19  1.63156e-19
  2.37225e-19  3.23435e-19  4.19859e-19  5.22696e-19  6.23978e-19  7.14959e-19
  7.91437e-19  8.53819e-19  9.04382e-19  9.44953e-19  9.75918e-19  9.97004e-19
  1.00836e-18  1.01056e-18  1.00446e-18  9.91020e-19  9.71235e-19  9.46068e-19
  9.16441e-19  8.83223e-19  8.47227e-19  8.09202e-19  7.69831e-19  7.29720e-19
  6.89402e-19  6.49330e-19  6.09887e-19  5.71382e-19  5.34063e-19  4.97928e-19
  4.62979e-19  4.29216e-19  3.96638e-19  3.65244e-19  3.35037e-19  3.06014e-19
  2.78177e-19  2.51525e-19  2.26059e-19
  3.79143e-21  2.26174e-21  1.50424e-21  1.19630e-21  1.43167e-21  2.78209e-21
  6.64212e-21  1.57680e-20  3.44417e-20  6.74478e-20  1.18086e-19  1.86276e-19
  2.68109e-19  3.58373e-19  4.54133e-19  5.55431e-19  6.62389e-19  7.72484e-19
  8.80629e-19  9.80795e-19  1.06748e-18  1.13665e-18  1.18738e-18  1.22086e-18
  1.23881e-18  1.24312e-18  1.23565e-18  1.21802e-18  1.19165e-18  1.15802e-18
  1.11859e-18  1.07471e-18  1.02760e-18  9.78336e-19  9.27815e-19  8.76824e-19
  8.26004e-19  7.75882e-19  7.26891e-19  6.79367e-19  6.33570e-19  5.89498e-19
  5.47153e-19  5.06533e-19  4.67639e-19  4.30471e-19  3.95029e-19  3.61312e-19
  3.29322e-19  2.99057e-19  2.70518e-19
  1.33310e-21  1.17620e-21  1.05212e-21  1.01571e-21  1.27290e-21  2.37721e-21
  5.69086e-21  1.42859e-20  3.35058e-20  6.95096e-20  1.25702e-19  1.99830e-19
  2.84403e-19  3.70136e-19  4.50062e-19  5.21835e-19  5.86654e-19  6.46251e-19
  7.01392e-19  7.51119e-19  7.93187e-19  8.25614e-19  8.47375e-19  8.58442e-19
  8.59660e-19  8.52309e-19  8.37807e-19  8.17410e-19  7.92211e-19  7.63265e-19
  7.31541e-19  6.97889e-19  6.63034e-19  6.27588e-19  5.92059e-19  5.56860e-19
  5.22323e-19  4.88714e-19  4.56234e-19  4.25037e-19  3.95230e-19  3.66812e-19
  3.39785e-19  3.14147e-19  2.89899e-19  2.67041e-19  2.45573e-19  2.25494e-19
  2.06805e-19  1.89507e-19  1.73597e-19
  2.37566e-21  2.13493e-21  1.93794e-21  1.95318e-21  2.97644e-21  7.26172e-21
  1.88367e-20  4.21963e-20  7.97820e-20  1.30164e-19  1.88287e-19  2.47372e-19
  3.01113e-19  3.45202e-19  3.78098e-19  4.01051e-19  4.17371e-19  4.31064e-19
  4.45276e-19  4.61276e-19  4.78400e-19  4.94873e-19  5.08857e-19  5.19093e-19
  5.25062e-19  5.26841e-19  5.24812e-19  5.19390e-19  5.10975e-19  4.99986e-19
  4.86854e-19  4.71978e-19  4.55701e-19  4.38295e-19  4.20001e-19  4.01055e-19
  3.81700e-19  3.62167e-19  3.42661e-19  3.23355e-19  3.04394e-19  2.85775e-19
  2.67501e-19  2.49569e-19  2.31982e-19  2.14738e-19  1.97837e-19  1.81281e-19
  1.65067e-19  1.49198e-19  1.33671e-19
  3.73549e-21  3.35799e-21  3.01435e-21  2.70305e-21  2.42217e-21  2.16956e-21
  1.94300e-21  1.74030e-21  1.55936e-21  1.39819e-21  1.25495e-21  1.12798e-21
  1.01573e-21  9.16851e-22  8.30118e-22  7.54454e-22  6.88910e-22  6.32668e-22
  5.85130e-22  5.47210e-22  5.31496e-22  6.10540e-22  1.04568e-21  2.45180e-21
  5.79542e-21  1.20631e-20  2.17584e-20  3.46107e-20  4.96844e-20  6.57449e-20
  8.16313e-20  9.64376e-20  1.09571e-19  1.20733e-19  1.29833e-19  1.36916e-19
  1.42102e-19  1.45538e-19  1.47373e-19  1.47747e-19  1.46809e-19  1.44559e-19
  1.40996e-19  1.36121e-19  1.29933e-19  1.22433e-19  1.13621e-19  1.03496e-19
  9.20586e-20  7.93091e-20  6.52470e-20
      0.00000      0.00000      0.00000  1.40899e-20  1.28066e-20  1.15956e-20
  1.04673e-20  9.42651e-21  8.47368e-21  7.60670e-21  6.82164e-21  6.11356e-21
  5.47698e-21  4.90629e-21  4.39594e-21  3.94062e-21  3.53532e-21  3.17543e-21
  2.85698e-21  2.57855e-21  2.35087e-21  2.22363e-21  2.33338e-21  2.95561e-21
  4.50775e-21  7.43841e-21  1.20222e-20  1.81953e-20  2.55637e-20  3.35702e-20
  4.16654e-20  4.94086e-20  5.64954e-20  6.27416e-20  6.80371e-20  7.23216e-20
  7.55972e-20  7.79086e-20  7.93253e-20  7.99290e-20  7.98078e-20  7.89617e-20
  7.73907e-20  7.50947e-20  7.20738e-20  6.83280e-20  6.38573e-20  5.86616e-20
  5.27410e-20  4.60955e-20  3.87250e-20
      0.00000      0.00000      0.00000      0.00000  2.87701e-20  2.61475e-20
  2.36717e-20  2.13646e-20  1.92358e-20  1.72866e-20  1.55126e-20  1.39056e-20
  1.24555e-20  1.11511e-20  9.98078e-21  8.93310e-21  7.99712e-21  7.16252e-21
  6.41974e-21  5.76003e-21  5.17544e-21  4.65881e-21  4.20371e-21  3.80446e-21
  3.45601e-21  3.15394e-21  2.89438e-21  2.67396e-21  2.48978e-21  2.33932e-21
  2.22044e-21  2.13130e-21  2.07037e-21  2.03635e-21  2.02821e-21  2.04514e-21
  2.08660e-21  2.15231e-21  2.24227e-21  2.35682e-21  2.49664e-21  2.66174e-21
  2.85210e-21  3.06774e-21  3.30865e-21  3.57483e-21  3.86628e-21  4.18301e-21
  4.52501e-21  4.89228e-21  5.28483e-21

Na*****
  1.89667e-25  2.15359e-25  2.44455e-25  2.77346e-25  3.14437e-25  3.56153e-25
  4.02926e-25  4.55197e-25  5.13414e-25  5.78032e-25  6.49532e-25  7.28418e-25
  8.15259e-25  9.10681e-25  1.01543e-24  1.13034e-24  1.25646e-24  1.39497e-24
  1.54729e-24  1.71505e-24  1.90018e-24  2.10487e-24  2.33163e-24  2.58333e-24
  2.86322e-24  3.17498e-24  3.52266e-24  3.91085e-24  4.34477e-24  4.83025e-24
  5.37376e-24  5.98254e-24  6.66473e-24  7.42945e-24  8.28689e-24  9.24848e-24
  1.03270e-23  1.15369e-23  1.28941e-23  1.44168e-23  1.61251e-23  1.80192e-23
  2.00989e-23  2.23643e-23  2.48153e-23  2.74521e-23  3.02745e-23  3.32826e-23
  3.64764e-23  3.98558e-23  4.34209e-23
  7.92461e-25  8.86416e-25  9.92200e-25  1.11639e-24  1.46500e-24  5.79801e-24
  4.83750e-23  3.02014e-22  1.29175e-21  4.03529e-21  9.81359e-21  1.95794e-20
  3.34207e-20  5.04639e-20  6.92098e-20  8.80216e-20  1.05497e-19  1.20630e-19
  1.32821e-19  1.41892e-19  1.48011e-19  1.51536e-19  1.52906e-19  1.52562e-19
  1.50891e-19  1.48161e-19  1.44448e-19  1.39836e-19  1.34452e-19  1.28449e-19
  1.21993e-19  1.15245e-19  1.08352e-19  1.01439e-19  9.46115e-20  8.79528e-20
  8.15260e-20  7.53805e-20  6.95503e-20  6.40538e-20  5.88985e-20  5.40844e-20
  4.96116e-20  4.54800e-20  4.16896e-20  3.82404e-20  3.51323e-20  3.23656e-20
  2.99400e-20  2.78556e-20  2.61125e-20
  5.09140e-24  1.06016e-23  2.14794e-23  4.11172e-23  7.49457e-23  1.48378e-22
  4.20787e-22  1.52884e-21  5.06842e-21  1.36678e-20  3.01610e-20  5.61744e-20
  9.10815e-20  1.32026e-19  1.74902e-19  2.15623e-19  2.51058e-19  2.79398e-19
  3.00063e-19  3.13398e-19  3.20289e-19  3.21831e-19  3.19142e-19  3.13255e-19
  3.05039e-19  2.95190e-19  2.84238e-19  2.72578e-19  2.60495e-19  2.48180e-19
  2.35755e-19  2.23323e-19  2.10974e-19  1.98789e-19  1.86840e-19  1.75194e-19
  1.63903e-19  1.53014e-19  1.42560e-19  1.32570e-19  1.23061e-19  1.14033e-19
  1.05487e-19  9.74222e-20  8.98390e-20  8.27373e-20  7.61170e-20  6.99782e-20
  6.43209e-20  5.91450e-20  5.44506e-20
  2.84397e-24  4.72099e-24  1.27939e-23  3.93922e-23  1.11804e-22  3.35606e-22
  1.15566e-21  3.83913e-21  1.08468e-20  2.56384e-20  5.16619e-20  9.07480e-20
  1.41807e-19  2.00775e-19  2.61861e-19  3.19292e-19  3.68648e-19  4.07412e-19
  4.34865e-19  4.51618e-19  4.59062e-19  4.58900e-19  4.52815e-19  4.42298e-19
  4.28593e-19  4.12660e-19  3.95211e-19  3.76768e-19  3.57706e-19  3.38290e-19
  3.18726e-19  2.99190e-19  2.79856e-19  2.60901e-19  2.42502e-19  2.24818e-19
  2.07978e-19  1.92071e-19  1.77139e-19  1.63190e-19  1.50204e-19  1.38182e-19
  1.27122e-19  1.17026e-19  1.07893e-19  9.97231e-20  9.25165e-20  8.62731e-20
  8.09929e-20  7.66759e-20  7.33221e-20
  8.52905e-24  1.73471e-23  4.13883e-23  1.17599e-22  3.53174e-22  9.97113e-22
  2.63267e-21  6.64419e-21  1.57928e-20  3.41999e-20  6.61136e-20  1.13809e-19
  1.75935e-19  2.47480e-19  3.21352e-19  3.90511e-19  4.49602e-19  4.95626e-19
  5.27801e-19  5.46975e-19  5.54867e-19  5.53473e-19  5.44754e-19  5.30449e-19
  5.12022e-19  4.90664e-19  4.67338e-19  4.42895e-19  4.18041e-19  3.93283e-19
  3.68972e-19  3.45348e-19  3.22569e-19  3.00734e-19  2.79903e-19  2.60109e-19
  2.41367e-19  2.23672e-19  2.07014e-19  1.91370e-19  1.76710e-19  1.63035e-19
  1.50346e-19  1.38641e-19  1.27921e-19  1.18185e-19  1.09435e-19  1.01670e-19
  9.48891e-20  8.90935e-20  8.42828e-20
  7.99789e-24  9.00848e-24  1.23771e-23  3.13592e-23  1.20133e-22  4.56401e-22
  1.58450e-21  4.97964e-21  1.37793e-20  3.28365e-20  6.72000e-20  1.19468e-19
  1.87843e-19  2.66299e-19  3.46617e-19  4.20881e-19  4.83272e-19  5.30710e-19
  5.62631e-19  5.80300e-19  5.86039e-19  5.82385e-19  5.71665e-19  5.55850e-19
  5.36498e-19  5.14784e-19  4.91571e-19  4.67485e-19  4.42977e-19  4.18392e-19
  3.93998e-19  3.70015e-19  3.46615e-19  3.23938e-19  3.02091e-19  2.81158e-19
  2.61196e-19  2.42245e-19  2.24323e-19  2.07436e-19  1.91576e-19  1.76744e-19
  1.62938e-19  1.50160e-19  1.38409e-19  1.27686e-19  1.17989e-19  1.09320e-19
  1.01678e-19  9.50627e-20  8.94749e-20
  7.88783e-24  9.11828e-24  1.37241e-23  4.61736e-23  2.18295e-22  8.66300e-22
  2.80770e-21  7.90270e-21  1.97813e-20  4.35711e-20  8.36435e-20  1.40649e-19
  2.10391e-19  2.85411e-19  3.57838e-19  4.21583e-19  4.73076e-19  5.11048e-19
  5.35881e-19  5.48920e-19  5.51967e-19  5.46931e-19  5.35872e-19  5.20587e-19
  5.02399e-19  4.82229e-19  4.60747e-19  4.38453e-19  4.15737e-19  3.92913e-19
  3.70236e-19  3.47908e-19  3.26090e-19  3.04916e-19  2.84498e-19  2.64920e-19
  2.46241e-19  2.28503e-19  2.11725e-19  1.95915e-19  1.81066e-19  1.67177e-19
  1.54250e-19  1.42283e-19  1.31277e-19  1.21232e-19  1.12148e-19  1.04025e-19
  9.68630e-20  9.06617e-20  8.54213e-20
  1.02218e-23  1.17191e-23  1.77133e-23  7.79408e-23  5.07064e-22  2.46176e-21
  8.57960e-21  2.26979e-20  4.81560e-20  8.57261e-20  1.32779e-19  1.84178e-19
  2.34097e-19  2.77669e-19  3.11948e-19  3.36269e-19  3.52186e-19  3.62902e-19
  3.72116e-19  3.82642e-19  3.95438e-19  4.09790e-19  4.24050e-19  4.36449e-19
  4.45595e-19  4.50615e-19  4.51147e-19  4.47269e-19  4.39333e-19  4.28003e-19
  4.14071e-19  3.98232e-19  3.81067e-19  3.63038e-19  3.44458e-19  3.25600e-19
  3.06720e-19  2.88049e-19  2.69779e-19  2.52061e-19  2.35010e-19  2.18626e-19
  2.02909e-19  1.87860e-19  1.73478e-19  1.59763e-19  1.46715e-19  1.34334e-19
  1.22620e-19  1.11574e-19  1.01195e-19
  1.28846e-23  1.45585e-23  1.64559e-23  1.86074e-23  2.10482e-23  2.38183e-23
  2.69633e-23  3.05354e-23  3.45940e-23  3.92069e-23  4.44513e-23  5.04150e-23
  5.71979e-23  6.49130e-23  7.36882e-23  8.36674e-23  9.50118e-23  1.07900e-22
  1.22531e-22  1.39155e-22  1.58929e-22  1.93022e-22  3.10834e-22  7.69838e-22
  2.17142e-21  5.43153e-21  1.14343e-20  2.05710e-20  3.25172e-20  4.63704e-20
  6.10457e-20  7.56590e-20  8.95986e-20  1.02471e-19  1.14026e-19  1.24105e-19
  1.32597e-19  1.39394e-19  1.44458e-19  1.47830e-19  1.49603e-19  1.49777e-19
  1.48352e-19  1.45329e-19  1.40707e-19  1.34487e-19  1.26667e-19  1.17249e-19
  1.06233e-19  9.36172e-20  7.94030e-20
  1.52938e-23  1.72425e-23  1.94451e-23  2.19357e-23  2.47529e-23  2.79410e-23
  3.15503e-23  3.56380e-23  4.02696e-23  4.55197e-23  5.14734e-23  5.82278e-23
  6.58938e-23  7.45978e-23  8.44840e-23  9.57172e-23  1.08485e-22  1.23001e-22
  1.39509e-22  1.58287e-22  1.79772e-22  2.06253e-22  2.53942e-22  3.97891e-22
  8.59712e-22  2.07541e-21  4.62548e-21  8.99892e-21  1.53360e-20  2.33191e-20
  3.22825e-20  4.14436e-20  5.01122e-20  5.78061e-20  6.42692e-20  6.94272e-20
  7.33235e-20  7.60638e-20  7.77777e-20  7.85963e-20  7.86436e-20  7.79196e-20
  7.64243e-20  7.41578e-20  7.11199e-20  6.73108e-20  6.27303e-20  5.73786e-20
  5.12555e-20  4.43613e-20  3.66956e-20
  1.84619e-23  2.08114e-23  2.34664e-23  2.64680e-23  2.98625e-23  3.37030e-23
  3.80500e-23  4.29722e-23  4.85482e-23  5.48673e-23  6.20317e-23  7.01579e-23
  7.93789e-23  8.98463e-23  1.01733e-22  1.15237e-22  1.30584e-22  1.48029e-22
  1.67866e-22  1.90426e-22  2.16086e-22  2.45272e-22  2.78466e-22  3.16208e-22
  3.59099e-22  4.07803e-22  4.63049e-22  5.25623e-22  5.96366e-22  6.76157e-22
  7.65913e-22  8.66570e-22  9.79081e-22  1.10442e-21  1.24356e-21  1.39756e-21
  1.56749e-21  1.75458e-21  1.96018e-21  2.18588e-21  2.43350e-21  2.70304e-21
  2.99452e-21  3.30792e-21  3.64324e-21  4.00050e-21  4.37968e-21  4.78078e-21
  5.20381e-21  5.64877e-21  6.11565e-21

Mg*****
